9070889| 4474952| 159
9072520| 4475779| 159
9074697| 4476850| 159
8095482| 4253665| 159
8775339| 4407000| 159
8775391| 4407052| 159
8775448| 4407106| 159
8264591| 4302271| 159
8498869| 4342999| 159
9057701| 4464429| 159
9074475| 4476762| 159
8792171| 4413541| 159
8167108| 4272791| 159
8206306| 4284714| 159
8206784| 4285072| 159
8206856| 4285120| 159
8206482| 4284852| 159
8206657| 4284982| 159
8206914| 4285167| 159
8657337| 4385614| 159
8658725| 4386143| 159
8658731| 4386146| 159
8253773| 4299273| 159
8830624| 4428006| 159
8254887| 4299566| 159
8313355| 4313554| 159
8315640| 4315327| 159
8805771| 4419205| 159
8333771| 4318551| 159
8390145| 4332596| 159
8447513| 4336938| 159
8480643| 4342413| 159
8828642| 4427357| 159
8570837| 4358314| 159
8579375| 4360190| 159
8660704| 4386611| 159
8737619| 4399362| 159
8766326| 4403479| 159
8775809| 4407476| 159
8801456| 4417200| 159
8803489| 4418204| 159
9048099| 4455171| 159
12539139| 6905919| 159
9066760| 4472219| 159
9275625| 4597980| 159
9400748| 4699304| 159
9657553| 4871720| 159
9657819| 4871904| 159
9665653| 4877579| 159
9667048| 4878582| 159
10291853| 5294219| 159
9496016| 4776557| 159
9496144| 4776626| 159
10094836| 5163766| 159
9656737| 4871125| 159
9971391| 5089567| 159
9658886| 4872666| 159
9659919| 4873383| 159
9965260| 5085105| 159
10047386| 5128650| 159
10146787| 5202731| 159
10147333| 5203072| 159
10292634| 5295000| 159
9661496| 4874394| 159
9841765| 5006138| 159
10149313| 5204448| 159
10161973| 5212781| 159
10284388| 5286797| 159
10420555| 5397551| 159
10421068| 5397957| 159
10895733| 5701426| 159
11214765| 5892779| 159
11358612| 5974296| 159
11481080| 6044245| 159
11526731| 6103169| 159
11569773| 6124429| 159
11662361| 6175456| 159
11663118| 6175600| 159
13337344| 7773393| 159
11688353| 6190183| 159
11798379| 6296006| 159
12018921| 6477452| 159
11802859| 6298298| 159
13510097| 7863916| 159
13510142| 7863930| 159
13510217| 7863948| 159
11896155| 6393891| 159
11917874| 6409717| 159
11926954| 6415874| 159
12040226| 6488559| 159
12056055| 6502402| 159
12199425| 6651861| 159
12200554| 6652221| 159
12206149| 6654219| 159
12232023| 6662588| 159
12250907| 6671206| 159
13552149| 7882844| 159
12259884| 6674842| 159
12263287| 6676365| 159
13521182| 7868201| 159
12276902| 6681783| 159
12277131| 6681963| 159
12279619| 6683038| 159
12280047| 6683164| 159
12417552| 6809554| 159
12422079| 6813109| 159
13322007| 7767219| 159
13550603| 7882222| 159
12497462| 6874183| 159
12541867| 6907608| 159
13260858| 7734155| 159
13270327| 7737817| 159
13308157| 7761455| 159
13352562| 7780773| 159
13506263| 7862670| 159
13526896| 7870556| 159
13535684| 7874282| 159
13536904| 7874850| 159
13562760| 7886997| 159
13564871| 7887918| 159
13571935| 7891410| 159
4182708| 1742063| 159
8347884| 4320180| 159
7971001| 4142815| 159
8774884| 4406755| 159
8263669| 4302041| 159
8266896| 4302804| 159
8484172| 4342531| 159
12183296| 6646398| 159
13331793| 7771163| 159
8193497| 4279689| 159
8245997| 4297560| 159
8603834| 4368691| 159
8599236| 4367095| 159
2200312| 991403| 159
13484045| 7852286| 159
11535303| 6107744| 159
8288173| 4306631| 159
8779488| 4409239| 159
9028487| 4444667| 159
9081310| 4479486| 159
11919584| 6410868| 159
13578176| 7894226| 159
9454323| 4743604| 159
9080448| 4479204| 159
2901729| 1261604| 159
11917862| 6409709| 159
8809778| 4420766| 159
11898558| 6395735| 159
9055281| 4462162| 159
8250953| 4298655| 159
13331325| 7771021| 159
13349397| 7779545| 159
12209016| 6655334| 159
3716297| 1576571| 159
9573341| 4809477| 159
8482201| 4342466| 159
12281524| 6683979| 159
13342386| 7775674| 159
11592247| 6134482| 159
11573408| 6126283| 159
1483056| 702960| 159
11686479| 6189363| 159
10290830| 5293196| 159
8317911| 4316017| 159
784883| 411989| 159
1351362| 648762| 159
1512073| 715339| 159
1942832| 893860| 159
2307637| 1033006| 159
2316042| 1035989| 159
3478527| 1492243| 159
3699496| 1570614| 159
4336387| 1795926| 159
4818311| 2081451| 159
5426081| 2523431| 159
5812456| 2728709| 159
6049281| 2872020| 159
7329233| 3743219| 159
7767866| 4014431| 159
9270605| 4594502| 159
9394775| 4694408| 159
10215085| 5243226| 159
11047424| 5792257| 159
12281265| 6683698| 159
6765888| 3446119| 159
3053478| 1319111| 159
11419397| 6009902| 159
11443113| 6017420| 159
4013459| 1682237| 159
8197710| 4280319| 159
9007145| 1541566| 159
10283907| 5286316| 159
3038353| 1313680| 159
3131999| 1347323| 159
3635819| 1546811| 159
3982188| 1671448| 159
4143583| 1728645| 159
4331700| 1794346| 159
12173121| 6637649| 159
3212717| 1376925| 159
1355521| 650279| 159
1732036| 805046| 159
8559581| 4355382| 159
8976679| 1405996| 159
10285805| 5288201| 159
12204178| 6653423| 159
